47388.8       2.41152e+23   
47827.7       2.37682e+23   
48270.7       2.34223e+23   
48717.8       2.30758e+23   
49169         2.27293e+23   
49624.4       2.23939e+23   
50084.1       2.20606e+23   
50548         2.17241e+23   
51016.2       2.13873e+23   
51488.7       2.10613e+23   
51965.6       2.07378e+23   
52446.9       2.0417e+23    
52932.7       2.00967e+23   
53422.9       1.97813e+23   
53917.7       1.94679e+23   
54417.1       1.91626e+23   
54921.2       1.88592e+23   
55429.9       1.85605e+23   
55943.3       1.82621e+23   
56461.4       1.79665e+23   
56984.4       1.76725e+23   
57512.2       1.73865e+23   
58044.9       1.71027e+23   
58582.5       1.68252e+23   
59125.1       1.65493e+23   
59672.7       1.62795e+23   
60225.4       1.60108e+23   
60783.2       1.57465e+23   
61346.2       1.5483e+23    
61914.4       1.52238e+23   
62487.9       1.49669e+23   
63066.7       1.47177e+23   
63650.8       1.44701e+23   
64240.3       1.42281e+23   
64835.3       1.39878e+23   
65435.9       1.37536e+23   
66041.9       1.35212e+23   
66653.6       1.32937e+23   
67271         1.30674e+23   
67894.1       1.28445e+23   
68522.9       1.2623e+23    
69157.6       1.24047e+23   
69798.1       1.21902e+23   
70444.6       1.19815e+23   
71097.1       1.17755e+23   
71755.6       1.15729e+23   
72420.2       1.13749e+23   
73091         1.11818e+23   
73768         1.09885e+23   
74451.2       1.07947e+23   
75140.8       1.06073e+23   
75836.8       1.04244e+23   
76539.2       1.02443e+23   
77248.1       1.00656e+23   
77963.6       9.89047e+22   
78685.7       9.71706e+22   
79414.5       9.54833e+22   
80150.1       9.38144e+22   
80892.4       9.21763e+22   
81641.7       9.05453e+22   
82397.9       8.89656e+22   
83161         8.73985e+22   
83931.3       8.58735e+22   
84708.7       8.43543e+22   
85493.3       8.28752e+22   
86285.1       8.13988e+22   
87084.3       7.99754e+22   
87890.9       7.85549e+22   
88705         7.71781e+22   
89526.6       7.58002e+22   
90355.8       7.44709e+22   
91192.7       7.3139e+22    
92037.3       7.18527e+22   
92889.8       7.05612e+22   
93750.2       6.93283e+22   
94618.5       6.80892e+22   
95494.9       6.68911e+22   
96379.3       6.56845e+22   
97272         6.45338e+22   
98173         6.33741e+22   
99082.3       6.22576e+22   
100000        6.11337e+22   
