42818.5       2.21604e-24   
43215.1       2.22264e-24   
43615.4       2.22988e-24   
44019.4       2.23787e-24   
44427.1       2.24577e-24   
44838.6       2.25399e-24   
45253.9       2.2618e-24    
45673         2.26982e-24   
46096         2.27805e-24   
46523         2.2869e-24    
46953.9       2.29657e-24   
47388.8       2.30701e-24   
47827.7       2.31675e-24   
48270.7       2.32673e-24   
48717.8       2.33724e-24   
49169         2.34838e-24   
49624.4       2.35892e-24   
50084.1       2.36988e-24   
50548         2.38168e-24   
51016.2       2.39421e-24   
51488.7       2.40611e-24   
51965.6       2.41844e-24   
52446.9       2.43101e-24   
52932.7       2.44426e-24   
53422.9       2.45752e-24   
53917.7       2.4713e-24    
54417.1       2.48467e-24   
54921.2       2.49859e-24   
55429.9       2.51251e-24   
55943.3       2.52719e-24   
56461.4       2.54215e-24   
56984.4       2.55773e-24   
57512.2       2.57284e-24   
58044.9       2.58873e-24   
58582.5       2.6051e-24    
59125.1       2.62195e-24   
59672.7       2.63785e-24   
60225.4       2.65438e-24   
60783.2       2.67094e-24   
61346.2       2.6883e-24    
61914.4       2.70569e-24   
62487.9       2.72397e-24   
63066.7       2.7424e-24    
63650.8       2.76124e-24   
64240.3       2.77909e-24   
64835.3       2.79794e-24   
65435.9       2.81713e-24   
66041.9       2.83665e-24   
66653.6       2.85523e-24   
67271         2.87506e-24   
67894.1       2.89572e-24   
68522.9       2.91673e-24   
69157.6       2.93721e-24   
69798.1       2.95845e-24   
70444.6       2.97988e-24   
71097.1       3.00182e-24   
71755.6       3.02384e-24   
72420.2       3.04583e-24   
73091         3.06744e-24   
73768         3.09033e-24   
74451.2       3.11432e-24   
75140.8       3.13706e-24   
75836.8       3.15888e-24   
76539.2       3.18265e-24   
77248.1       3.20806e-24   
77963.6       3.23284e-24   
78685.7       3.2576e-24    
79414.5       3.28215e-24   
80150.1       3.3071e-24    
80892.4       3.33235e-24   
81641.7       3.3584e-24    
82397.9       3.38398e-24   
83161         3.41016e-24   
83931.3       3.43614e-24   
84708.7       3.463e-24     
85493.3       3.49077e-24   
86285.1       3.51993e-24   
87084.3       3.54717e-24   
87890.9       3.57514e-24   
88705         3.60389e-24   
89526.6       3.63412e-24   
90355.8       3.66234e-24   
91192.7       3.69165e-24   
92037.3       3.72166e-24   
92889.8       3.75334e-24   
93750.2       3.78214e-24   
94618.5       3.81237e-24   
95494.9       3.84348e-24   
96379.3       3.87645e-24   
97272         3.90626e-24   
98173         3.93789e-24   
99082.3       3.97019e-24   
100000        4.0043e-24    
